COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
2611101;PE;2023-06-02;2023-06-02;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e95ca1b203e92dd6;596951,67
2611101;PE;2023-06-02;2023-06-02;;GMEFV876;N;Lavrado;Flora;Não se Aplica;409999;pid_e95ca1b203e92dd6;5718,20
2603926;PE;2023-06-06;2023-06-06;EOFIH449;;N;Lavrado;Flora;Desmatamento;409999;pid_b08b6c4918922e08;600,00
5220207;GO;2023-06-13;2023-05-16;56LO37T9,C68TWZ1H;;N;Lavrado;Flora;Desmatamento;409999;pid_bb04d2c41c625db6;103500,00
3135803;MG;2023-04-26;2023-04-26;53H7X5BV;1SHWKYKO;N;Lavrado;Flora;Atividade;409999;pid_05bf15bb9d922e8d;161000,00
1503754;PA;2023-06-15;2023-06-15;Y0SDH76J;;N;Lavrado;Flora;Desmatamento;409999;pid_67d57195521f1e7f;63000,00
1501402;PA;2023-06-16;2023-04-12;;GPM0ZO0V;N;Lavrado;Flora;Atividade;409999;pid_d0c0cf57a2876c41;7856,70
2603926;PE;2023-06-06;2023-06-06;ZRM39XNB;;N;Lavrado;Flora;Desmatamento;409999;pid_921b068af9e4bac2;1800,00
2607406;PE;2023-06-09;2023-06-09;;;N;Lavrado;Flora;Desmatamento;409999;pid_28a31c6af23f9783;1355,50
2603926;PE;2023-06-11;2023-06-11;0T13CI7E;;N;Lavrado;Flora;Desmatamento;409999;pid_f641d57e165f4089;600,00
2603009;PE;2023-06-12;2023-06-12;HDS2L2B7;;N;Lavrado;Flora;Atividade;409999;pid_0e711281512dcd82;3000,00
2612208;PE;2023-06-14;2023-06-14;;CVLJCMGB;N;Lavrado;Flora;Atividade;409999;pid_577977d28ba5613c;10494,00
1100205;RO;2023-05-25;2022-01-15;UDIPR0LD;;N;Lavrado;Flora;Desmatamento;409999;pid_6fcccda8a63440b9;1161000,00
1100205;RO;2023-05-31;2022-05-20;EL5WE0AG;;N;Lavrado;Flora;Desmatamento;409999;pid_b7624c321adc7f7a;757800,00
1300144;AM;2023-06-05;2023-03-23;R5QJA5PU;;N;Lavrado;Flora;Desmatamento;409999;pid_3bf53730ff1161fe;681150,00
1507300;PA;2023-06-05;2020-08-06;PIX1PKU7;;N;Lavrado;Flora;Desmatamento;409999;pid_115687910bfd56b8;661200,00
1508159;PA;2023-06-05;2022-05-26;4ZH6XF5C;;N;Lavrado;Flora;Desmatamento;409999;pid_64a1f5ac38d4f322;361800,00
1507300;PA;2023-06-06;2022-08-16;EVS1H5ZI;;N;Lavrado;Flora;Desmatamento;409999;pid_b7aaa735cf89032e;818100,00
1300144;AM;2023-06-13;2020-06-21;;;N;Lavrado;Flora;Desmatamento;409999;pid_6650f984e4ef8599;335000,00
1506807;PA;2023-06-13;2022-09-18;XV2Z9U16;;N;Lavrado;Flora;Desmatamento;409999;pid_9c1ab6ee5beeead8;240000,00
1100205;RO;2023-06-13;2022-11-06;VIABNJAK;;N;Lavrado;Flora;Desmatamento;409999;pid_3ce831411ad358ed;1430000,00
1100205;RO;2023-06-13;2022-05-08;HTNTCKER;;N;Lavrado;Flora;Desmatamento;409999;pid_96478ddcd94b083e;1860000,00
1507300;PA;2023-06-13;2021-07-22;UUIMJC9E;;N;Lavrado;Flora;Desmatamento;409999;pid_b89029f0109a0be7;1315000,00
1100205;RO;2023-06-13;2022-06-14;8TDER0UH;;N;Lavrado;Flora;Desmatamento;409999;pid_0d310f550539adf7;2029500,00
1100205;RO;2023-06-13;2022-07-13;NIZCT7GN;;N;Lavrado;Flora;Desmatamento;409999;pid_879075fe1521164f;1315000,00
1100205;RO;2023-06-13;2022-11-04;IBGOQYNL;;N;Lavrado;Flora;Desmatamento;409999;pid_c899a0fd5d467390;5370000,00
1507300;PA;2023-06-13;2022-09-05;BOXDVEYR;;N;Lavrado;Flora;Desmatamento;409999;pid_770490a46e13a3c3;1269550,00
5106158;MT;2023-05-16;2023-05-15;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_33bcb9c1eb449cd2;58236,00
5106158;MT;2023-05-21;2023-05-15;U9TEGQYR;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_5117592e2a0dc870;416936,00
1300144;AM;2023-06-16;2023-05-08;R0KTRDXR;;N;Lavrado;Flora;Não se Aplica;409999;pid_64093245007bfc4a;75000,00
1501808;PA;2023-05-25;2023-05-25;T5836NU4;TPNCUNUK,XVC9KS84;N;Lavrado;Flora;Atividade;409999;pid_22dbb1396dcc51fc;210500,00
1302405;AM;2023-05-29;2020-10-19;QQPAUN25;;N;Lavrado;Flora;Desmatamento;409999;pid_f8f130cdf750738c;7000,00
1302405;AM;2023-05-29;2020-06-19;0RR69X6G;;N;Lavrado;Flora;Desmatamento;409999;pid_f8f130cdf750738c;165000,00
1302405;AM;2023-05-29;2019-08-16;VLUMO4BT;;N;Lavrado;Flora;Desmatamento;409999;pid_f8f130cdf750738c;55000,00
1302405;AM;2023-05-29;2021-02-19;JHTQKMOP;;N;Lavrado;Flora;Desmatamento;409999;pid_2c9d86d4acfc6d89;175000,00
1200708;AC;2023-05-22;2023-04-21;;;N;Lavrado;Flora;Não se Aplica;409999;pid_c1a7ce0975ec7bce;4000,00
1200401;AC;2023-05-29;2023-05-02;;;N;Lavrado;Flora;Não se Aplica;409999;pid_d2ff331f1b3ef8c1;4000,00
1200401;AC;2023-05-29;2023-05-29;;;N;Lavrado;Flora;Não se Aplica;409999;pid_d2ff331f1b3ef8c1;288600,00
1200609;AC;2023-05-23;2023-05-12;;;N;Lavrado;Flora;Não se Aplica;409999;pid_4afb5d22ae1a4cdb;2000,00
2928059;BA;2023-06-01;2023-05-25;NGO0ZRR6;;N;Lavrado;Flora;Desmatamento;409999;pid_effe1076183d66f6;70000,00
1501808;PA;2023-05-25;2023-05-25;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_22dbb1396dcc51fc;110000,00
1500859;PA;2023-05-26;2022-07-01;7Z9KLDRK;;N;Lavrado;Flora;Desmatamento;409999;pid_8337fc430c3159a7;445000,00
1505486;PA;2023-06-05;2022-09-15;VSHAB23Q;;N;Lavrado;Flora;Desmatamento;409999;pid_e0b4d4828539ebc2;1150000,00
1507300;PA;2023-06-07;2023-06-05;E9MS8T5Q;;N;Lavrado;Flora;Desmatamento;409999;pid_2a86d592ca7a8931;315000,00
1507300;PA;2023-06-07;2023-06-07;4CKZSTU4;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_e16ac5e5dabb7dca;2415000,00
1507300;PA;2023-06-13;2023-06-11;;;N;Lavrado;Flora;Não se Aplica;409999;pid_8ac05eef3617bbbe;330000,00
1507300;PA;2023-06-14;2023-06-14;;;N;Lavrado;Flora;Não se Aplica;409999;pid_7fb05570702ee749;1980,00
1501808;PA;2023-06-19;2023-05-25;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_22dbb1396dcc51fc;120000,00
1507300;PA;2023-06-13;2023-06-11;;VDY30BA0;N;Lavrado;Outras;Não se Aplica;609998;pid_8ac05eef3617bbbe;1000,00
1507300;PA;2023-06-14;2023-06-12;6Q8KSNKX;;N;Lavrado;Flora;Desmatamento;409999;pid_9e25ddbea376d2b3;100000,00
2803500;SE;2023-05-24;2023-05-08;FL0VD49U;TMBDQB4D;N;Lavrado;Flora;Atividade;409999;pid_61636f6d25684f22;1088845,89
1507300;PA;2023-06-14;2023-06-09;JPHSG7KH;;N;Lavrado;Flora;Desmatamento;409999;pid_a941b2753934bb0c;7275000,00
1507300;PA;2023-06-14;2023-06-09;CCLO9ZLR;;N;Lavrado;Flora;Desmatamento;409999;pid_96c4d1a39a0872e4;310000,00
1507300;PA;2023-06-14;2023-06-07;I5VN2MLA;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_e16ac5e5dabb7dca;1440000,00
2927705;BA;2023-06-07;2023-05-30;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f96ed829c48379ce;11000,00
1507300;PA;2023-06-14;2023-06-14;GYIQ9RDQ;;N;Lavrado;Flora;Desmatamento;409999;pid_9622dbcfdda998d9;1465000,00
1501808;PA;2023-05-29;2023-05-25;;;N;Lavrado;Flora;Atividade;409999;pid_22dbb1396dcc51fc;34041,00
1507300;PA;2023-06-14;2023-06-14;F1I3SHHF;;N;Lavrado;Flora;Desmatamento;409999;pid_3e9fb58c1e1dfa60;115000,00
1501402;PA;2023-06-20;2018-08-07;;;N;Lavrado;Flora;Desmatamento;409999;pid_5f3c226f3689c5b6;11400,00
1506807;PA;2023-06-16;2023-06-16;;;N;Lavrado;Flora;Atividade;409999;pid_f92fcd0328cb9ecc;49343,40
1503606;PA;2023-06-14;2023-06-14;;;N;Lavrado;Flora;Atividade;409999;pid_305c5f7ef3805e37;11359,20
1500131;PA;2023-06-13;2023-06-13;;;N;Lavrado;Flora;Atividade;409999;pid_698c36d1a4703b5b;43321,20
1100189;RO;2023-06-15;2023-06-14;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_6e3fc1a9aa3c45e9;6580,07
2923209;BA;2023-06-16;2023-06-16;;DTUB0NUF;N;Lavrado;Fauna;Não se Aplica;509999;pid_6a7a307dbe1c2aae;4000,00
2918001;BA;2023-06-14;2023-06-14;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_856cef0184144d5b;1300,00
5103403;MT;2023-06-10;2023-06-05;;2POIOTGS;N;Lavrado;Flora;Atividade;409999;pid_3c5ee3a99a8c0879;9698,98
2918001;BA;2023-06-14;2023-06-14;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_e259fdd1222214a8;1300,00
3205002;ES;2023-05-19;2023-05-19;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_d560331fdb476771;16960,00
3205002;ES;2023-05-19;2023-05-19;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_d560331fdb476771;5500,00
3205002;ES;2023-05-19;2023-05-19;AILTLZCO;ZS9MUTPV;N;Lavrado;Fauna;Não se Aplica;509999;pid_d560331fdb476771;205000,00
1500701;PA;2023-05-23;2023-05-23;SURW1EKU;C787SL2J;N;Lavrado;Flora;Atividade;409999;pid_9f5ae1342aeb4fbd;10500,00
1500701;PA;2023-05-23;2023-05-23;;M21WV7FJ;N;Lavrado;Flora;Desmatamento;409999;pid_9f5ae1342aeb4fbd;2865,00
2504009;PB;2023-06-13;2023-06-13;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_77996f8a0fc2b516;20500,00
5208004;GO;2023-06-20;2022-10-20;85Z9PQEO;;N;Lavrado;Flora;Desmatamento;409999;pid_4c2fdb465fb24345;1000,00
2602902;PE;2023-05-26;2023-05-26;;KANN3RLY;N;Lavrado;Fauna;Não se Aplica;509999;pid_459070f3934e5d5f;500,00
2806800;SE;2023-06-06;2023-06-05;;05HP940R,1K5FQEU0;N;Lavrado;Flora;Atividade;409999;pid_4f73320a9ac85487;3366,00
4108304;PR;2023-06-16;2023-05-26;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_45e0519a55126d55;3500,00
4108304;PR;2023-06-19;2023-05-19;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_5261744b1b8b34ef;11000,00
4108304;PR;2023-06-19;2023-02-10;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_1b7f2e871e62d282;30500,00
4123808;PR;2023-06-19;2023-06-20;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_eb1293f9d8834563;1800,00
4105508;PR;2023-06-19;2023-06-20;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_7766210b19b54864;1800,00
4104808;PR;2023-06-19;2023-06-20;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_9b2fc5e310f60a82;1800,00
4102307;PR;2023-06-19;2023-06-20;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_3e4fbea705351b2a;1800,00
4314902;RS;2023-06-15;2021-01-13;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d0d9c7958c105ad0;1300,00
2704500;AL;2023-05-30;2023-05-30;;WF1ROSWA;N;Lavrado;Fauna;Não se Aplica;509999;pid_779ca5ff4f0a0522;1000,00
5300108;DF;2023-06-19;2023-06-05;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_66096fedfb686f9a;6000,00
5300108;DF;2023-06-19;2023-06-05;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_1b7eb3bb6c19d9f6;2000,00
5300108;DF;2023-06-19;2023-06-05;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_ff71596873e4bf85;3500,00
5205109;GO;2023-06-20;2021-04-22;;;N;Lavrado;Flora;Não se Aplica;409999;pid_8ab53e3b4aef73af;30000,00
1100205;RO;2023-05-25;2022-06-19;YYNYOGUA;;N;Lavrado;Flora;Desmatamento;409999;pid_1a5c8f6c05539db0;944000,00
1300144;AM;2023-05-30;2022-09-09;4LUEH78S;;N;Lavrado;Flora;Desmatamento;409999;pid_a117437ba1aff6ab;815100,00
1300144;AM;2023-06-01;2023-03-23;IDOKD6UO;;N;Lavrado;Flora;Desmatamento;409999;pid_6b2e28783be2cf2e;744400,00
1300144;AM;2023-06-05;2022-07-01;TGQ9010A;;N;Lavrado;Flora;Desmatamento;409999;pid_f7c30b613e8a9969;700250,00
1500602;PA;2023-06-14;2020-08-29;LVBUIUYA;;N;Lavrado;Flora;Desmatamento;409999;pid_2daa8cdfe80b7b20;1050000,00
1100205;RO;2023-06-14;2023-04-13;H753B7I5;;N;Lavrado;Flora;Desmatamento;409999;pid_a054fe7c1259677b;1265000,00
1100205;RO;2023-06-14;2022-06-19;15LAU34N;;N;Lavrado;Flora;Desmatamento;409999;pid_1a5c8f6c05539db0;1370200,00
1300706;AM;2023-06-14;2023-05-01;AVR5ZXVH;;N;Lavrado;Flora;Desmatamento;409999;pid_397742708fafa4aa;4560000,00
1100205;RO;2023-06-14;2022-05-22;8FB41M0U;;N;Lavrado;Flora;Desmatamento;409999;pid_a7cae067ef45e657;2730000,00
3121605;MG;2023-05-25;2023-05-23;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_3f8734b698cafcf2;6000,00
3121605;MG;2023-05-25;2022-11-04;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_3f8734b698cafcf2;500,00
3121605;MG;2023-05-25;2023-05-23;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_3f8734b698cafcf2;1500,00
3121605;MG;2023-05-25;2023-05-23;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_3f8734b698cafcf2;1500,00
3103504;MG;2023-06-16;2023-06-16;S1C438BE;;N;Lavrado;Licenciamento;Atividade;910005;pid_97e009855e4ea211;10500,00
3103504;MG;2023-06-16;2023-06-16;TMK2C5NF;;N;Lavrado;Flora;Desmatamento;409999;pid_97e009855e4ea211;14000,00
3300258;RJ;2023-06-20;2019-10-17;;;N;Lavrado;Licenciamento;Atividade;910005;pid_04c1a13f76d9a3cb;50500,00
3548500;SP;2023-06-20;2023-06-20;;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_79ea676f0dca2d87;50500,00
2927705;BA;2023-06-07;2023-05-30;;;N;Lavrado;Flora;Desmatamento;409999;pid_f96ed829c48379ce;55000,00
1100049;RO;2023-06-15;2023-06-14;;4K8RN3MP;N;Lavrado;Administração Ambiental;Atividade;910004;pid_961879e7ca670f5a;1308015,00
1505486;PA;2023-05-24;2022-07-01;QF5P69J7;;N;Lavrado;Flora;Desmatamento;409999;pid_2372c3a0ba5a5ff0;690000,00
1200344;AC;2023-06-06;2023-06-02;KQ3GJXK1;;N;Lavrado;Flora;Desmatamento;409999;pid_b58125d66a28b833;12000,00
1200344;AC;2023-06-06;2023-06-02;PYIJHP7H;;N;Lavrado;Flora;Desmatamento;409999;pid_b58125d66a28b833;370000,00
1200203;AC;2023-05-29;2023-05-29;O16NWLXF;;N;Lavrado;Flora;Desmatamento;409999;pid_655a3168c691a0d4;70000,00
2211001;PI;2023-06-16;2023-06-07;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_66afb31252f125f4;5000,00
1200401;AC;2023-04-26;2023-04-25;;ZZEHKDUG;N;Lavrado;Flora;Não se Aplica;409999;pid_19026f4764a98b9a;16200,00
3300258;RJ;2023-06-20;2019-07-26;;;N;Lavrado;Licenciamento;Atividade;910005;pid_04c1a13f76d9a3cb;100500,00
3554904;SP;2023-06-21;2023-03-23;9E1NK3Y9;;N;Lavrado;Flora;Não se Aplica;409999;pid_b22ccce96e3ec1bf;5000,00
4113700;PR;2023-06-19;2023-06-21;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_c9740dce31a1ec8c;1800,00
4101101;PR;2023-06-19;2023-06-21;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_4aa91450c1e6be37;10000,00
4114609;PR;2023-06-19;2023-06-21;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_c3e62d12ec6f4f67;10000,00
1101203;RO;2023-06-21;2023-05-15;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_007ea4461b0f0c61;126530,60
5103254;MT;2023-06-21;2023-05-11;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_761baea8c10018c5;126530,60
1101203;RO;2023-06-21;2023-06-21;;;N;Lavrado;Outras;Atividade;609998;pid_007ea4461b0f0c61;15030,60
1101203;RO;2023-06-21;2023-06-21;;;N;Lavrado;Outras;Atividade;609998;pid_007ea4461b0f0c61;67530,60
1501402;PA;2023-06-20;2023-06-20;;;N;Lavrado;Flora;Atividade;409999;pid_95878e1b1889e855;12143,10
1504422;PA;2023-06-16;2023-06-16;;;N;Lavrado;Flora;Atividade;409999;pid_35d9993f8fc5b359;16414,50
2910800;BA;2023-06-20;2023-05-11;;;N;Lavrado;Flora;Não se Aplica;409999;pid_517aa8d16a59c735;3097192,56
2910800;BA;2023-06-21;2023-05-13;;;N;Lavrado;Flora;Não se Aplica;409999;pid_ef2ed945e4fa9f44;2526073,59
1300706;AM;2023-06-14;2023-01-14;90V5ZPG8;;N;Lavrado;Flora;Desmatamento;409999;pid_0ba9920e004a362e;2195000,00
1300706;AM;2023-06-14;2023-05-01;5WUJUYCN;;N;Lavrado;Flora;Desmatamento;409999;pid_b97eaf327d41ddff;2220000,00
1500602;PA;2023-06-14;2023-04-26;U33CHVQR;;N;Lavrado;Flora;Desmatamento;409999;pid_d22ba5a08e5406b8;2452750,00
3302502;RJ;2023-06-05;2023-06-05;;FF1EFJIF;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_5dc76a8d5e295e33;2600,00
2607901;PE;2023-06-19;2023-06-19;;;N;Lavrado;Flora;Atividade;409999;pid_b2b054cd4802c627;357127,95
3302502;RJ;2023-06-05;2023-06-05;;DQM5SZXB;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_3373923842a29e90;2600,00
3300704;RJ;2023-05-26;2023-05-26;;DNDKNTNW;N;Lavrado;Pesca;Atividade;709999;pid_df8d5a45d8c25b7a;3400,00
1100205;RO;2023-06-14;2022-06-19;;;N;Lavrado;Flora;Desmatamento;409999;pid_8df62401505d21b2;1370200,00
1300706;AM;2023-06-14;2018-07-26;UQXUHS4K;;N;Lavrado;Flora;Desmatamento;409999;pid_056df9602ef97ecb;1765000,00
1302405;AM;2023-06-14;2022-05-23;72HB1Q8G;;N;Lavrado;Flora;Desmatamento;409999;pid_95a22c9e4a0c35b4;1655000,00
1300706;AM;2023-06-14;2022-09-07;IQI4LJQT;;N;Lavrado;Flora;Desmatamento;409999;pid_e7d40f09b12fa5d4;1823850,00
1100130;RO;2023-06-14;2023-04-30;LEIKB116;;S;Substituído por outro;Flora;Desmatamento;409999;pid_e50c84b14424f48c;2087550,00
1506195;PA;2023-06-14;2022-06-28;0KJ6ONSF;;N;Lavrado;Flora;Desmatamento;409999;pid_1cc93c98ee38b64c;1290050,00
1100205;RO;2023-06-14;2022-06-29;EEJSI9CQ;;N;Lavrado;Flora;Desmatamento;409999;pid_6291aaf34728a96d;1850000,00
1100205;RO;2023-06-15;2022-11-04;1SXD1DV3;;N;Lavrado;Flora;Desmatamento;409999;pid_77e36fcac9967874;1030500,00
1100205;RO;2023-06-15;2023-05-15;3XLC5Q2N;;N;Lavrado;Flora;Desmatamento;409999;pid_1de9568dda5ea346;1380000,00
1100205;RO;2023-06-15;2021-08-16;X23MK15T;;N;Lavrado;Flora;Desmatamento;409999;pid_7bbdc3f12fe7688f;870350,00
1100205;RO;2023-06-15;2019-09-16;3DF4B7YD;;N;Lavrado;Flora;Desmatamento;409999;pid_d47bf06e943d7a6a;745000,00
1505031;PA;2023-06-15;2021-08-19;8BT5ICLL;;N;Lavrado;Flora;Desmatamento;409999;pid_09c1852751ecb37d;70000,00
1100205;RO;2023-06-15;2022-04-17;SS7BBINX;;N;Lavrado;Flora;Desmatamento;409999;pid_3e4654fcf05848ef;325000,00
1100205;RO;2023-06-15;2020-08-18;J6ZMFG04;;N;Lavrado;Flora;Desmatamento;409999;pid_11ffc869e2b1dcc6;290000,00
1507300;PA;2023-06-15;2022-08-21;EZOWDTA0;;N;Lavrado;Flora;Desmatamento;409999;pid_fe6cd2e9a63cd874;678150,00
1505809;PA;2023-06-15;2023-02-02;6U3B5KPH;;N;Lavrado;Flora;Desmatamento;409999;pid_89082f67d580fe1d;703950,00
1100205;RO;2023-06-15;2022-07-07;XX1QXVC0;;N;Lavrado;Flora;Desmatamento;409999;pid_3d37c4836a54a332;705000,00
1100205;RO;2023-06-15;2021-04-25;MBKC2BPB;;N;Lavrado;Flora;Desmatamento;409999;pid_33996e10a0f1a913;690000,00
1505809;PA;2023-06-16;2023-05-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_6dc76fb608964b27;2870000,00
3526902;SP;2023-06-07;2023-04-19;;;N;Lavrado;Flora;Atividade;409999;pid_40cae7186316bebc;11500,00
1100205;RO;2023-06-16;2022-06-27;8G9KBBEI;;N;Lavrado;Flora;Desmatamento;409999;pid_ec864b1fb78f6bc7;545000,00
1100205;RO;2023-06-16;2020-06-19;AFDKMWYX;;N;Lavrado;Flora;Desmatamento;409999;pid_e037373bd303b86c;707050,00
1500602;PA;2023-06-16;2021-05-26;QSLA5D2E;;N;Lavrado;Flora;Desmatamento;409999;pid_df47f6caec76c33a;625000,00
1100205;RO;2023-06-16;2023-05-25;YYSM5ZXA;;N;Lavrado;Flora;Desmatamento;409999;pid_2569d167160cb626;706450,00
1300706;AM;2023-06-16;2022-09-03;RSXIDZK8;;N;Lavrado;Flora;Desmatamento;409999;pid_d497e4d66d2ef019;2120000,00
1500602;PA;2023-06-16;2022-07-20;FZCTEBDD;;N;Lavrado;Flora;Desmatamento;409999;pid_68fb6b1dccaf8b2a;2945500,00
1100205;RO;2023-06-16;2021-06-24;S9VJCGQB;;N;Lavrado;Flora;Desmatamento;409999;pid_8300ecdb42d9f295;615000,00
1300144;AM;2023-06-14;2023-06-05;N7NJXO3Y;;N;Lavrado;Flora;Desmatamento;409999;pid_287a9c94db49a39f;345000,00
1303304;AM;2023-06-14;2022-05-01;Q2PLKGY6;;N;Lavrado;Flora;Desmatamento;409999;pid_677e9125d3636ba0;4880000,00
1100205;RO;2023-06-15;2019-06-05;WYOOUS80;;N;Lavrado;Flora;Desmatamento;409999;pid_00c52e955374bd26;743250,00
1303304;AM;2023-06-14;2022-05-01;AO9CG1QJ;;N;Lavrado;Unidade de Conservação;Desmatamento;910001;pid_b997ea50d1ce32c9;2260000,00
1100205;RO;2023-06-16;2019-08-17;9XU0URMM;;N;Lavrado;Flora;Desmatamento;409999;pid_681afe621c18f365;429850,00
1500602;PA;2023-06-16;2019-09-24;Q0L0RYNM;;N;Lavrado;Flora;Desmatamento;409999;pid_32ceb9ccab3a1e82;895000,00
1302405;AM;2023-06-16;2022-12-04;ELMHWW7P;;N;Lavrado;Flora;Desmatamento;409999;pid_e2840a453791119d;1720000,00
1300144;AM;2023-06-14;2021-07-21;9GXA52O0;;N;Lavrado;Flora;Desmatamento;409999;pid_b39e572735ca509a;1050000,00
1300144;AM;2023-06-14;2023-05-03;IZNGIZZ0;;N;Lavrado;Flora;Desmatamento;409999;pid_22d3e18cd5eef080;2710000,00
1100205;RO;2023-06-16;2023-05-13;17VBWHEV;;S;Cancelado;Flora;Desmatamento;409999;pid_d0b348cf357a5e0c;1855000,00
1100205;RO;2023-06-16;2021-07-07;I56O4F6G;;N;Lavrado;Flora;Desmatamento;409999;pid_2e38c26f99093af7;245050,00
1505809;PA;2023-06-16;2023-03-19;5DA7OA3F;;N;Lavrado;Flora;Desmatamento;409999;pid_60537ee2d76b53dc;370000,00
1505031;PA;2023-06-16;2021-08-19;PCRN5NBG;;N;Lavrado;Flora;Desmatamento;409999;pid_1eaa41be770807d3;275000,00
3549904;SP;2023-06-05;2023-06-05;;;N;Lavrado;Flora;Atividade;409999;pid_362b3e2aa0dadbd3;1500,00
3530607;SP;2023-06-05;2023-06-05;;;N;Lavrado;Flora;Atividade;409999;pid_c6599b65f9da6659;1500,00
2603926;PE;2023-06-06;2023-06-06;G6MDN14G;;N;Lavrado;Flora;Desmatamento;409999;pid_f8128c6a576d3d77;600,00
2603926;PE;2023-06-08;2023-06-08;ZH01ZBAJ;;N;Lavrado;Flora;Desmatamento;409999;pid_a82c72752ad6f6c4;1200,00
2603926;PE;2023-06-08;2023-06-08;AKQGATJK;;N;Lavrado;Flora;Desmatamento;409999;pid_db5b80bc5374c398;600,00
2607406;PE;2023-06-09;2023-06-09;;;N;Lavrado;Flora;Atividade;409999;pid_e7c0bf31489cd218;20500,00
3518800;SP;2023-05-19;2023-05-19;;2Q1GH2AM;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_4226db4ebc35df9b;150500,00
2603009;PE;2023-06-12;2023-06-12;9BGWBKQQ;;N;Lavrado;Flora;Desmatamento;409999;pid_06f0d08900601eed;6000,00
3518800;SP;2023-05-24;2023-05-24;;UC0UCXWC;N;Lavrado;Flora;Não se Aplica;409999;;31050,00
3550308;SP;2023-05-24;2023-05-29;;9IPVRHEV;N;Lavrado;Flora;Não se Aplica;409999;pid_afa6fe9759e1b135;3000,00
3550308;SP;2023-05-24;2023-05-24;;O6EUZG3A;N;Lavrado;Pesca;Não se Aplica;709999;pid_fd9e5481a1db0999;6780,00
3518800;SP;2023-05-23;2023-05-23;;DWNBSAC1;N;Lavrado;Outras;Atividade;609998;pid_b79475d960fd9b32;33000,00
3518800;SP;2023-05-19;2023-05-19;;01QPZZYI,NA5ALFSW;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;;150500,00
3518800;SP;2023-06-12;2023-06-12;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_5f1ed28c51913df5;3070,00
2600104;PE;2023-06-14;2023-06-14;U6B0KPD4;;N;Lavrado;Flora;Desmatamento;409999;pid_2371154980625376;11700,00
1300144;AM;2023-06-19;2014-10-10;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_367a966d49465fde;410000,00
1300144;AM;2023-06-15;2022-09-01;WZX0WI30;;N;Lavrado;Flora;Desmatamento;409999;pid_465c3145f336b3cb;1180000,00
1300144;AM;2023-06-12;2023-06-05;RVEA6RQJ;;N;Lavrado;Flora;Não se Aplica;409999;pid_a0f116c43858cd9f;680000,00
