COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
4317301;RS;2020-11-11;2020-11-09;;QHGE5W3W;N;Lavrado;Pesca;Desmatamento;709999;pid_9024500b6364a144;250700,00
4106902;PR;2020-02-21;;;9JS5ATST;N;Lavrado;Fauna;Atividade;509999;pid_c9c51b52b43b496e;500,00
2304400;CE;2020-10-20;2020-10-20;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_4aba12e2e78ebe37;1100,00
4317301;RS;2020-11-11;2020-11-09;;;N;Lavrado;Pesca;Desmatamento;709999;pid_21e6131b4c2e7458;221700,00
4317301;RS;2020-11-11;2020-11-09;;;N;Lavrado;Pesca;Desmatamento;709999;pid_21e6131b4c2e7458;221700,00
1100023;RO;2020-02-19;2020-02-17;ZTKQQSKF;;N;Lavrado;Flora;Desmatamento;409999;pid_a3cf37af4c74519e;465000,00
1100940;RO;2020-02-19;2020-02-15;MFN1CD6P;;N;Lavrado;Flora;Desmatamento;409999;pid_b66bdcebe718dd4a;420000,00
2503001;PB;2020-02-13;;;;N;Lavrado;Pesca;Desmatamento;709999;pid_eb8d5d2a8c0ea8e7;2120,00
3301009;RJ;2020-07-09;2020-02-03;;;N;Lavrado;Outras;Desmatamento;609998;pid_212d8832244d251e;26000,00
2201903;PI;2020-09-22;2020-09-10;;;N;Lavrado;Flora;Desmatamento;409999;pid_5b5f328825420312;9452,10
3304557;RJ;2020-02-07;2020-02-07;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_71db74613b9ec7b5;300000,00
3520509;SP;2020-09-24;2019-01-31;;;N;Lavrado;Outras;Desmatamento;609998;pid_c9a22be1709b8479;21000,00
1500602;PA;2020-03-27;2016-03-31;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_a3a65e03d3dfdc26;1300,00
1504422;PA;2020-03-27;2016-03-31;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_2c598b0ac0bf3b2b;1200,00
4207684;SC;2020-10-07;2019-11-15;;;N;Lavrado;Flora;Atividade;409999;pid_c9801b3517cdc897;5000,00
1508001;PA;2020-03-31;2015-03-31;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b71e0c4a6762b3c5;1200,00
1508001;PA;2020-03-31;2015-03-31;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_c37c3b8e31a98e35;1200,00
1505494;PA;2020-09-08;2019-03-15;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_4ea0dee30c6b3c00;50,00
1508001;PA;2020-03-31;2015-03-31;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f21cd3540c9cd0a1;1200,00
1508001;PA;2020-03-31;2016-03-31;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f21cd3540c9cd0a1;1200,00
1504208;PA;2020-03-31;2015-03-31;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_4c8e27b3b85140c9;1200,00
1500602;PA;2020-12-27;2020-12-06;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_6f894f6697da52ec;100000,00
1500602;PA;2020-12-25;2020-12-06;;SBAPN37D;N;Lavrado;Licenciamento;Atividade;910005;pid_6f894f6697da52ec;150000,00
5002704;MS;2020-02-01;2016-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_158ee961835cd6eb;4800,00
5300108;DF;2020-09-23;2013-05-17;;;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_212d8832244d251e;1000,00
2925501;BA;2020-03-18;2020-01-27;;;N;Lavrado;Unidade de Conservação;Não se Aplica;910001;pid_07d96c5192a5d1d7;1000,00
1505486;PA;2020-11-18;2020-09-05;LMW9X06Y;;N;Lavrado;Flora;Desmatamento;409999;pid_16b4e558f825bdd7;339535,00
2905800;BA;2020-08-14;2020-05-17;;;N;Lavrado;Licenciamento;Atividade;910005;pid_f3444d753ba8216c;2511000,00
1505064;PA;2020-05-28;2020-04-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_7cf1572946379628;160000,00
1504208;PA;2020-08-29;2020-08-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_14d639d4decb7924;1000,00
3136702;MG;2020-03-13;2020-03-13;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_8dd77af2181c74eb;1000,00
4308904;RS;2020-03-23;2017-11-06;;;N;Lavrado;Outras;Não se Aplica;609998;pid_62275721555d1fff;20500,00
4302303;RS;2020-12-18;2020-12-04;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d1d6bb3d9cdb4619;520000,00
4118204;PR;2020-11-23;2020-11-23;;;N;Lavrado;Flora;Atividade;409999;pid_c8fd3e99aa04ac28;7808,10
3543907;SP;2020-02-11;2020-02-11;;;N;Lavrado;Pesca;Atividade;709999;pid_dc0c189d489545dd;760,00
4128203;PR;2020-04-30;;;;N;Lavrado;Flora;Queimada;409999;pid_009b7ee40fb7104b;385500,00
2100055;MA;2020-09-23;2020-09-23;;;N;Lavrado;Licenciamento;Atividade;910005;pid_6d101945297427cf;5000,00
2501401;PB;2020-12-18;2020-12-18;;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_41d3649da53cb77c;10000,00
2311405;CE;2020-12-08;2020-12-08;;;N;Lavrado;Flora;Desmatamento;409999;pid_27d5e8a195355cc3;34500,00
1507300;PA;2020-07-24;2020-07-24;;;N;Lavrado;Flora;Desmatamento;409999;pid_c0122558d640e405;10000,00
2300309;CE;2020-12-08;2020-12-08;;;N;Lavrado;Flora;Desmatamento;409999;pid_1186d2be6e6d6679;25500,00
2311405;CE;2020-12-09;2020-12-09;;;N;Lavrado;Flora;Desmatamento;409999;pid_455a9d6e54904774;32000,00
2311405;CE;2020-12-09;2020-12-09;;;N;Lavrado;Flora;Desmatamento;409999;pid_098a1964f22aec0a;6000,00
5006259;MS;2020-09-15;2020-09-17;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_f5f0689416156819;35000,00
3200607;ES;2020-05-27;2020-05-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_03e36e61edcb84bb;11920138,83
1600303;AP;2020-02-20;2019-08-21;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_02c93db46e7598d7;500,00
1600204;AP;2020-08-27;2020-08-27;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_1db42b5fc58f47cc;3500,00
1600303;AP;2020-09-25;2014-12-25;;;N;Lavrado;Flora;Atividade;409999;pid_f8f28a68c6896f53;49980,81
1100098;RO;2020-12-03;2020-11-25;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_22acd7a0704c9408;161500,00
1100098;RO;2020-12-03;2020-11-25;;MTZ1VHBE;N;Lavrado;Flora;Desmatamento;409999;pid_22acd7a0704c9408;42002,04
1100098;RO;2020-12-04;2020-11-25;;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_22acd7a0704c9408;161500,00
1100098;RO;2020-11-26;2020-10-23;;XBS6OTIE;N;Lavrado;Flora;Desmatamento;409999;pid_13af2ed404037277;6128,75
1100098;RO;2020-11-26;2016-07-01;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_6be05988e421f537;52500,00
1100098;RO;2020-11-26;2016-07-01;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_eb043448b28935c5;52500,00
1600303;AP;2020-10-13;2020-10-13;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_a2160d82b3a62568;3900,00
1600600;AP;2020-10-16;2020-10-16;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_865f963c6feb3385;5000,00
1600600;AP;2020-10-16;2020-10-16;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_0bfd49e1bd867534;36200,00
1714203;TO;2020-10-28;2020-10-29;;K6QYTXT8;N;Lavrado;Licenciamento;Desmatamento;910005;pid_c9f752b0fbdaba90;1500,00
2409332;RN;2020-12-02;2020-10-23;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Não se Aplica;910002;pid_09ed33f48ac9902f;60000,00
3304557;RJ;2020-02-07;2020-02-07;;;N;Lavrado;Fauna;Atividade;509999;pid_daa3194c8296861a;600,00
1507805;PA;2020-02-08;;KRT96030;JX92RH4D;N;Lavrado;Flora;Desmatamento;409999;pid_5d121bc322c05815;45000,00
1714203;TO;2020-10-28;;;;N;Lavrado;Outras;Desmatamento;910005;pid_a35461a1fe1d61e2;110500,00
1501402;PA;2020-12-23;2018-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_2d085b798eac5e34;6000,00
2614600;PE;2020-07-01;2020-07-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_3e6bec9ff217c94f;3000,00
1501402;PA;2020-12-23;2019-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_2d085b798eac5e34;6000,00
1501402;PA;2020-12-23;2017-03-31;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_fd3bb4ef21c8e130;6000,00
1501402;PA;2020-12-28;2018-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_210d64856864db5f;6000,00
1501402;PA;2020-12-23;2020-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_fd3bb4ef21c8e130;6000,00
1501402;PA;2020-12-29;2018-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_79ffe098ba68b656;6000,00
1501402;PA;2020-12-29;2019-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_79ffe098ba68b656;6000,00
1501402;PA;2020-12-29;2017-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_79ffe098ba68b656;6000,00
1501402;PA;2020-12-29;2020-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_79ffe098ba68b656;6000,00
1501402;PA;2020-12-28;2019-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d55880d500bf07b5;6000,00
1501402;PA;2020-12-28;2016-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d55880d500bf07b5;6000,00
1501402;PA;2020-12-28;2019-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_bd48d2d941a50691;6000,00
1501402;PA;2020-12-28;2018-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d55880d500bf07b5;6000,00
1501402;PA;2020-12-28;2020-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_bd48d2d941a50691;6000,00
1501402;PA;2020-12-28;2017-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d55880d500bf07b5;6000,00
1501402;PA;2020-12-23;2020-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_2d085b798eac5e34;6000,00
1501402;PA;2020-12-23;2016-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_fd3bb4ef21c8e130;6000,00
1501402;PA;2020-12-23;2019-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_fd3bb4ef21c8e130;6000,00
1501402;PA;2020-12-23;2018-03-31;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_fd3bb4ef21c8e130;6000,00
1501402;PA;2020-12-28;2016-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_210d64856864db5f;6000,00
1503044;PA;2020-12-28;2020-03-31;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_210d64856864db5f;6000,00
1501402;PA;2020-12-28;2015-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d55880d500bf07b5;6000,00
1501402;PA;2020-12-28;2018-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_bd48d2d941a50691;6000,00
1501402;PA;2020-12-28;2019-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_210d64856864db5f;6000,00
1501402;PA;2020-12-28;2017-03-31;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_bd48d2d941a50691;6000,00
1503044;PA;2020-12-28;2017-03-31;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_210d64856864db5f;6000,00
3107406;MG;2020-11-24;2019-03-01;;;N;Lavrado;Flora;Atividade;409999;pid_a01423ab09a88402;5742,00
3136207;MG;2020-11-25;2019-08-24;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_2b7c75ae19376d9c;5000,00
3131901;MG;2020-11-26;2019-04-25;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_3a336ef6bfa4410b;5000,00
3205309;ES;2020-09-30;2020-09-30;;FR4NGFXG;N;Lavrado;Pesca;Desmatamento;709999;pid_2d185cbe811f9d87;810,00
1505809;PA;2020-11-13;2020-10-10;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_6f1d3657f3999cbd;728000,00
1500859;PA;2020-11-20;2017-10-03;HM9TXZBP;;N;Lavrado;Flora;Desmatamento;409999;pid_3453807ded623c4f;50000,00
1505809;PA;2020-11-23;2020-11-19;FYGVRE1W;;N;Lavrado;Flora;Desmatamento;409999;pid_86b1fe18340a674f;1085000,00
1505486;PA;2020-11-26;2020-11-11;4ZZP6IAH;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_c58bc6a563eb0d4e;742500,00
1500859;PA;2020-11-20;2020-11-17;1L9ADP0X;AY29XDMO;N;Lavrado;Flora;Desmatamento;409999;pid_be0ae40f3cf08b83;240000,00
1505486;PA;2020-11-26;2020-11-11;;;N;Lavrado;Flora;Atividade;409999;pid_c58bc6a563eb0d4e;440000,00
1505486;PA;2020-11-26;2020-11-11;;;N;Lavrado;Flora;Não se Aplica;409999;pid_c58bc6a563eb0d4e;60000,00
1505809;PA;2020-11-13;2020-10-10;;AJHDQV6P;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_6f1d3657f3999cbd;110000,00
1505809;PA;2020-12-15;2020-12-12;92DUK14P;;N;Lavrado;Flora;Desmatamento;409999;pid_4206b7a40c29a2c7;735000,00
2311405;CE;2020-08-11;2020-08-11;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_bad73f54e6f5bd58;2000,00
2211001;PI;2020-09-17;2019-08-13;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_67c60c234ea448b2;1200,00
2209302;PI;2020-09-22;2020-09-22;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_c04b8836fec2b692;3000,00
2211001;PI;2020-01-07;2020-01-07;;;N;Lavrado;Flora;Desmatamento;409999;pid_19287b72a604cf80;7565,40
1504208;PA;2020-01-14;2017-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_a3ca90a722ca5d5b;1200,00
1504208;PA;2020-01-14;2018-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_a3ca90a722ca5d5b;1200,00
1507953;PA;2020-01-15;2016-03-31;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_f792e9917f4bf709;1200,00
1504208;PA;2020-01-15;2019-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_a3ca90a722ca5d5b;1200,00
1501402;PA;2020-01-17;;;;N;Lavrado;Flora;Atividade;409999;pid_b05b860cb5eeb2a3;12974,40
1505502;PA;2020-01-20;2017-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_cbec36962dbe1c78;1200,00
1505502;PA;2020-01-21;2019-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_cbec36962dbe1c78;1200,00
1500602;PA;2020-08-25;2020-08-25;G8EX73RT;;N;Lavrado;Flora;Desmatamento;409999;pid_3de167a89e4dbd21;594000,00
1500859;PA;2020-09-16;2020-09-16;F71IZRWC;;N;Lavrado;Flora;Não se Aplica;409999;pid_47dc8878ace6fb53;411500,00
2100055;MA;2020-04-17;2020-04-15;;;N;Lavrado;Flora;Desmatamento;409999;pid_7a1870683d267cf1;8031,00
2709202;AL;2020-07-25;2020-07-25;;;N;Lavrado;Fauna;Desmatamento;509999;pid_ca6fc626fc730692;2500,00
2709202;AL;2020-07-25;2020-07-25;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_d4cc9b57551731f7;500,00
2704807;AL;2020-09-10;2020-10-03;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5cb871dd4251a352;4000,00
2704807;AL;2020-09-10;2020-10-03;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5cb871dd4251a352;2500,00
1100189;RO;2020-08-22;2020-08-22;;95KPL20M;N;Lavrado;Flora;Atividade;409999;pid_030f0961720063d7;8262,90
2311405;CE;2020-08-11;2020-08-11;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_b5d51a4e68f118f7;2000,00
2302503;CE;2020-08-17;2020-08-16;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_8b20f4becdfa912f;2000,00
5105580;MT;2020-09-08;2020-08-26;;;N;Lavrado;Flora;Desmatamento;409999;pid_fb72f9c1857e55ab;4941250,00
2300200;CE;2020-09-24;2020-09-24;;;N;Lavrado;Flora;Desmatamento;409999;pid_5c70ea4bbf99a837;85000,00
3136702;MG;2020-03-13;2020-03-13;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_8dd77af2181c74eb;1000,00
4202305;SC;2020-02-13;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_abd8b2d25962f6af;
3528403;SP;2020-09-22;2020-09-21;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_ab58fc87411d944c;1500,00
2504009;PB;2020-11-11;2020-11-11;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_e8d0f345ddaed725;1800,00
1100304;RO;2020-09-15;2017-01-31;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_07decd818954bf7b;13000,00
1507300;PA;2020-11-23;2020-11-17;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_5431a8a16c5c0180;21500,00
1507300;PA;2020-11-23;2020-11-17;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_d3abdd3f57c1e16b;21500,00
1507805;PA;2020-04-22;2020-04-22;JBF4TA1A;;N;Lavrado;Flora;Desmatamento;409999;pid_b97ca6638b13d0e0;205000,00
5103056;MT;2020-11-17;2020-11-17;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_12263ff865b6e1bf;1115,00
5103056;MT;2020-11-17;2020-11-17;;3TCHTD08;N;Lavrado;Flora;Não se Aplica;409999;pid_12263ff865b6e1bf;21557,28
1100098;RO;2020-08-22;2020-08-22;;;N;Lavrado;Outras;Não se Aplica;609998;pid_030f0961720063d7;21500,00
4203600;SC;2020-09-23;2004-01-09;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_9773560357dc669f;20000,00
1400100;RR;2020-02-12;2019-09-29;;DT5XYNWX;N;Lavrado;Fauna;Não se Aplica;509999;pid_5da2cfb28516b0d3;42000,00
3301009;RJ;2020-09-15;;;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_212d8832244d251e;26000,00
3520103;SP;2020-10-21;2020-10-21;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_668d0bf06b8a59b4;200,00
3509502;SP;2020-11-09;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_76b55b9562818d12;
5300108;DF;2020-02-04;2019-12-15;;;N;Lavrado;Fauna;Desmatamento;509999;pid_e07698576ac3eff6;200000,00
3551702;SP;2020-03-11;2020-03-11;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_83eb8faf32c80475;4000,00
1505064;PA;2020-04-28;2020-04-27;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_8af98571f7146bac;170000,00
1505064;PA;2020-04-28;2020-04-27;;;N;Lavrado;Flora;Não se Aplica;409999;pid_8af98571f7146bac;450000,00
2408102;RN;2020-07-15;2020-07-14;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_d8e8dae4bbead635;311500,00
1400472;RR;2020-01-20;2020-01-17;;V895N5R1;N;Lavrado;Flora;Desmatamento;409999;pid_ba1477280448be95;3000,00
2503209;PB;2020-02-15;2020-02-15;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_aa2d28d95080b310;1280,00
2304251;CE;2020-09-22;2020-09-22;;;N;Lavrado;Flora;Desmatamento;409999;pid_1c6ed504284a0aa6;400000,00
2300200;CE;2020-09-24;2020-09-24;;;N;Lavrado;Flora;Desmatamento;409999;pid_f9048c02ecd4afe6;10000,00
2304251;CE;2020-09-23;2020-09-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_fd52e015b4e8095b;40000,00
2304251;CE;2020-09-22;2020-09-22;;;N;Lavrado;Flora;Desmatamento;409999;pid_1c6ed504284a0aa6;473000,00
2509800;PB;2020-10-08;2020-10-08;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_30648bae382c2c56;11000,00
1505064;PA;2020-05-28;2020-04-27;A9U73YAO;;N;Lavrado;Flora;Desmatamento;409999;pid_8af98571f7146bac;120000,00
2207702;PI;2020-02-07;2019-05-28;;;N;Lavrado;Flora;Desmatamento;409999;pid_0a5f8492ced156c1;15000,00
2803401;SE;2020-12-15;;;;N;Lavrado;Fauna;Desmatamento;509999;pid_a345ddd6d406e7e4;1000,00
1302702;AM;2020-01-14;;GWVMRRSP;;N;Lavrado;Flora;Desmatamento;409999;pid_3f0fa7c9cc22c499;405000,00
3521002;SP;2020-01-23;2020-01-23;;;N;Lavrado;Licenciamento;Atividade;910005;pid_0aff6afcef53215c;2055500,00
2702306;AL;2020-02-04;2017-11-10;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_2ac80b5e3d34f0d3;150500,00
5300108;DF;2020-10-06;2011-12-29;;;N;Lavrado;Outras;Desmatamento;609998;pid_1a680e6783f2c0ab;13550,00
3143450;MG;2020-12-16;2020-12-10;;;N;Lavrado;Unidade de Conservação;Atividade;910001;pid_bae8e3c9c731c372;36000,00
3143450;MG;2020-12-16;2020-12-10;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_bae8e3c9c731c372;3000,00
3548500;SP;2020-02-13;2019-07-10;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_79ea676f0dca2d87;100000,00
4315602;RS;2020-08-13;2020-08-05;;;N;Lavrado;Pesca;Desmatamento;709999;pid_2d96609d6f3be4cc;121900,00
5300108;DF;2020-09-03;2020-09-03;;BO68JOC1;N;Lavrado;Org. Gen. Modific. e Biopirataria;Não se Aplica;910002;pid_32edd7b6c5ef0909;2000,00
1508159;PA;2020-08-24;2020-08-24;;;N;Lavrado;Flora;Desmatamento;409999;pid_3de167a89e4dbd21;120000,00
3549805;SP;2020-08-12;2020-07-07;;;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_76328d00b80e4777;1510,00
3506102;SP;2020-10-01;2020-10-01;;;N;Lavrado;Fauna;Desmatamento;509999;pid_2d3849b272d6ec2c;7500,00
5106265;MT;2020-09-16;2020-08-27;;;N;Lavrado;Licenciamento;Atividade;910005;pid_b9b760b10f3c5329;5500000,00
2920502;BA;2020-11-26;2020-11-26;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_1092a372fad30529;4500,00
3203205;ES;2020-06-27;2020-02-12;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_a59e197ef2d22ff5;1100,00
2920502;BA;2020-12-01;2020-12-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_1fbc8f2629d53c95;4000,00
2920502;BA;2020-11-26;2020-11-26;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_1092a372fad30529;10000,00
2920502;BA;2020-12-01;2020-12-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_1fbc8f2629d53c95;2500,00
1100023;RO;2020-02-19;2020-02-17;YBRX7G4G;;N;Lavrado;Flora;Desmatamento;409999;pid_c8e326e42b0d3822;36000,00
1500602;PA;2020-09-22;2020-09-21;;RHD0UGYQ;N;Lavrado;Flora;Não se Aplica;409999;pid_80901dc007ea4081;802000,00
1500602;PA;2020-10-03;2020-09-17;;;N;Lavrado;Flora;Não se Aplica;409999;pid_fc4c9a297c6a3f4f;2070000,00
1500602;PA;2020-10-03;2020-09-17;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_fc4c9a297c6a3f4f;60000,00
1500602;PA;2020-09-22;2020-09-21;;RJRZE3YC;N;Lavrado;Flora;Não se Aplica;409999;pid_eed1ce7ece97a368;5073,00
1508050;PA;2020-09-26;2020-09-23;;7XMX0OR7;N;Lavrado;Flora;Não se Aplica;409999;pid_71d32adcd3aba8f5;7560,00
5103700;MT;2020-11-27;2020-11-27;6571H3XO;;N;Lavrado;Controle Ambiental;Desmatamento;609998;pid_a73d526d8fc41b1b;52500,00
5103700;MT;2020-11-27;2020-11-27;;VYR5R7II;N;Lavrado;Flora;Desmatamento;409999;pid_a73d526d8fc41b1b;39735,90
2211001;PI;2020-09-24;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6e156616513988cb;10000,00
1100809;RO;2020-08-15;2020-08-05;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_4184a4d3320416c6;111500,00
1507300;PA;2020-04-19;2020-04-19;;53VHJYLF;N;Lavrado;Flora;Desmatamento;409999;pid_a39ad0f9a1ab09ac;1422000,00
3126307;MG;2020-02-13;2019-04-01;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_79ebfa4e231f8c39;2000,00
4204608;SC;2020-09-29;2019-01-31;;;N;Lavrado;Qualidade Ambiental;Desmatamento;609999;pid_8574bb3803990c91;13000,00
3548500;SP;2020-02-10;2019-03-15;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_0ccf71e69f5cbed8;21000,00
4312500;RS;2020-03-05;2020-03-05;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_1949fc54423f1beb;4240,00
1507300;PA;2020-10-20;2020-10-20;FRTQJM43;;N;Lavrado;Flora;Desmatamento;409999;pid_a8229e937415b804;5482500,00
5101407;MT;2020-09-12;2020-09-11;;OVK9VDA3,WX61XEEI;N;Lavrado;Flora;Atividade;409999;pid_3debe5ca560fb525;105000,00
5101407;MT;2020-09-30;2020-09-25;R04H0F5W;;N;Lavrado;Flora;Desmatamento;409999;pid_765d92650ea4f070;515000,00
5105150;MT;2020-07-14;2020-06-28;WZTNJA01;;N;Lavrado;Flora;Desmatamento;409999;pid_7de21560f839c655;5000,00
1500602;PA;2020-06-17;;GU69INK7;Y5LFG5D7;N;Lavrado;Flora;Desmatamento;409999;pid_8abafb3c9d11d8ca;210060,00
1507300;PA;2020-12-18;2020-12-08;;;N;Lavrado;Licenciamento;Atividade;910005;pid_c9f682f1de868f2f;108000,00
3500105;SP;2020-10-22;2020-10-22;;;N;Lavrado;Fauna;Desmatamento;509999;pid_60896ad65906a3b5;500,00
3506508;SP;2020-10-22;2020-10-22;;;N;Lavrado;Fauna;Desmatamento;509999;pid_828bf27cba21f339;5500,00
3500105;SP;2020-10-20;2018-03-06;;;N;Lavrado;Fauna;Desmatamento;509999;pid_60896ad65906a3b5;500,00
1100809;RO;2020-08-15;2019-12-20;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_4184a4d3320416c6;211150,00
2211308;PI;2020-07-27;2020-07-11;;;N;Lavrado;Flora;Atividade;409999;pid_e259ba5952e65089;4504,02
